64304,1071,17,51,44
64305,1071,17,51,45
64306,1071,17,51,46
64307,1071,17,51,47
64308,1071,17,51,48
64309,1071,17,51,49
64310,1071,17,51,50
64311,1071,17,51,51
64312,1071,17,51,52
64313,1071,17,51,53
64314,1071,17,51,54
64315,1071,17,51,55
64316,1071,17,51,56
64317,1071,17,51,57
64318,1071,17,51,58
64319,1071,17,51,59
64320,1072,17,52,0
64321,1072,17,52,1
64322,1072,17,52,2
64323,1072,17,52,3
64324,1072,17,52,4
64325,1072,17,52,5
64326,1072,17,52,6
64327,1072,17,52,7
64328,1072,17,52,8
64329,1072,17,52,9
64330,1072,17,52,10
64331,1072,17,52,11
64332,1072,17,52,12
64333,1072,17,52,13
64334,1072,17,52,14
64335,1072,17,52,15
64336,1072,17,52,16
64337,1072,17,52,17
64338,1072,17,52,18
64339,1072,17,52,19
64340,1072,17,52,20
64341,1072,17,52,21
64342,1072,17,52,22
64343,1072,17,52,23
64344,1072,17,52,24
64345,1072,17,52,25
64346,1072,17,52,26
64347,1072,17,52,27
64348,1072,17,52,28
64349,1072,17,52,29
64350,1072,17,52,30
64351,1072,17,52,31
64352,1072,17,52,32
64353,1072,17,52,33
64354,1072,17,52,34
64355,1072,17,52,35
64356,1072,17,52,36
64357,1072,17,52,37
64358,1072,17,52,38
64359,1072,17,52,39
64360,1072,17,52,40
64361,1072,17,52,41
64362,1072,17,52,42
64363,1072,17,52,43
64364,1072,17,52,44
64365,1072,17,52,45
64366,1072,17,52,46
64367,1072,17,52,47
64368,1072,17,52,48
64369,1072,17,52,49
64370,1072,17,52,50
64371,1072,17,52,51
64372,1072,17,52,52
64373,1072,17,52,53
64374,1072,17,52,54
64375,1072,17,52,55
64376,1072,17,52,56
64377,1072,17,52,57
64378,1072,17,52,58
64379,1072,17,52,59
64380,1073,17,53,0
64381,1073,17,53,1
64382,1073,17,53,2
64383,1073,17,53,3
64384,1073,17,53,4
64385,1073,17,53,5
64386,1073,17,53,6
64387,1073,17,53,7
64388,1073,17,53,8
64389,1073,17,53,9
64390,1073,17,53,10
64391,1073,17,53,11
64392,1073,17,53,12
64393,1073,17,53,13
64394,1073,17,53,14
64395,1073,17,53,15
64396,1073,17,53,16
64397,1073,17,53,17
64398,1073,17,53,18
64399,1073,17,53,19
64400,1073,17,53,20
64401,1073,17,53,21
64402,1073,17,53,22
64403,1073,17,53,23
64404,1073,17,53,24
64405,1073,17,53,25
64406,1073,17,53,26
64407,1073,17,53,27
64408,1073,17,53,28
64409,1073,17,53,29
64410,1073,17,53,30
64411,1073,17,53,31
64412,1073,17,53,32
64413,1073,17,53,33
64414,1073,17,53,34
64415,1073,17,53,35
64416,1073,17,53,36
64417,1073,17,53,37
64418,1073,17,53,38
64419,1073,17,53,39
64420,1073,17,53,40
64421,1073,17,53,41
64422,1073,17,53,42
64423,1073,17,53,43
64424,1073,17,53,44
64425,1073,17,53,45
64426,1073,17,53,46
64427,1073,17,53,47
64428,1073,17,53,48
64429,1073,17,53,49
64430,1073,17,53,50
64431,1073,17,53,51
64432,1073,17,53,52
64433,1073,17,53,53
64434,1073,17,53,54
64435,1073,17,53,55
64436,1073,17,53,56
64437,1073,17,53,57
64438,1073,17,53,58
64439,1073,17,53,59
64440,1074,17,54,0
64441,1074,17,54,1
64442,1074,17,54,2
64443,1074,17,54,3
64444,1074,17,54,4
64445,1074,17,54,5
64446,1074,17,54,6
64447,1074,17,54,7
64448,1074,17,54,8
64449,1074,17,54,9
64450,1074,17,54,10
64451,1074,17,54,11
64452,1074,17,54,12
64453,1074,17,54,13
64454,1074,17,54,14
64455,1074,17,54,15
64456,1074,17,54,16
64457,1074,17,54,17
64458,1074,17,54,18
64459,1074,17,54,19
64460,1074,17,54,20
64461,1074,17,54,21
64462,1074,17,54,22
64463,1074,17,54,23
64464,1074,17,54,24
64465,1074,17,54,25
64466,1074,17,54,26
64467,1074,17,54,27
64468,1074,17,54,28
64469,1074,17,54,29
64470,1074,17,54,30
64471,1074,17,54,31
64472,1074,17,54,32
64473,1074,17,54,33
64474,1074,17,54,34
64475,1074,17,54,35
64476,1074,17,54,36
64477,1074,17,54,37
64478,1074,17,54,38
64479,1074,17,54,39
64480,1074,17,54,40
64481,1074,17,54,41
64482,1074,17,54,42
64483,1074,17,54,43
64484,1074,17,54,44
64485,1074,17,54,45
64486,1074,17,54,46
64487,1074,17,54,47
64488,1074,17,54,48
64489,1074,17,54,49
64490,1074,17,54,50
64491,1074,17,54,51
64492,1074,17,54,52
64493,1074,17,54,53
64494,1074,17,54,54
64495,1074,17,54,55
64496,1074,17,54,56
64497,1074,17,54,57
64498,1074,17,54,58
64499,1074,17,54,59
64500,1075,17,55,0
64501,1075,17,55,1
64502,1075,17,55,2
64503,1075,17,55,3
64504,1075,17,55,4
64505,1075,17,55,5
64506,1075,17,55,6
64507,1075,17,55,7
64508,1075,17,55,8
64509,1075,17,55,9
64510,1075,17,55,10
64511,1075,17,55,11
64512,1075,17,55,12
64513,1075,17,55,13
64514,1075,17,55,14
64515,1075,17,55,15
64516,1075,17,55,16
64517,1075,17,55,17
64518,1075,17,55,18
64519,1075,17,55,19
64520,1075,17,55,20
64521,1075,17,55,21
64522,1075,17,55,22
64523,1075,17,55,23
64524,1075,17,55,24
64525,1075,17,55,25
64526,1075,17,55,26
64527,1075,17,55,27
64528,1075,17,55,28
64529,1075,17,55,29
64530,1075,17,55,30
64531,1075,17,55,31
64532,1075,17,55,32
64533,1075,17,55,33
64534,1075,17,55,34
64535,1075,17,55,35
64536,1075,17,55,36
64537,1075,17,55,37
64538,1075,17,55,38
64539,1075,17,55,39
64540,1075,17,55,40
64541,1075,17,55,41
64542,1075,17,55,42
64543,1075,17,55,43
64544,1075,17,55,44
64545,1075,17,55,45
64546,1075,17,55,46
64547,1075,17,55,47
64548,1075,17,55,48
64549,1075,17,55,49
64550,1075,17,55,50
64551,1075,17,55,51
64552,1075,17,55,52
64553,1075,17,55,53
64554,1075,17,55,54
64555,1075,17,55,55
64556,1075,17,55,56
64557,1075,17,55,57
64558,1075,17,55,58
64559,1075,17,55,59
64560,1076,17,56,0
64561,1076,17,56,1
64562,1076,17,56,2
64563,1076,17,56,3
64564,1076,17,56,4
64565,1076,17,56,5
64566,1076,17,56,6
64567,1076,17,56,7
64568,1076,17,56,8
64569,1076,17,56,9
64570,1076,17,56,10
64571,1076,17,56,11
64572,1076,17,56,12
64573,1076,17,56,13
64574,1076,17,56,14
64575,1076,17,56,15
64576,1076,17,56,16
64577,1076,17,56,17
64578,1076,17,56,18
64579,1076,17,56,19
64580,1076,17,56,20
64581,1076,17,56,21
64582,1076,17,56,22
64583,1076,17,56,23
64584,1076,17,56,24
64585,1076,17,56,25
64586,1076,17,56,26
64587,1076,17,56,27
64588,1076,17,56,28
64589,1076,17,56,29
64590,1076,17,56,30
64591,1076,17,56,31
64592,1076,17,56,32
64593,1076,17,56,33
64594,1076,17,56,34
64595,1076,17,56,35
64596,1076,17,56,36
64597,1076,17,56,37
64598,1076,17,56,38
64599,1076,17,56,39
64600,1076,17,56,40
64601,1076,17,56,41
64602,1076,17,56,42
64603,1076,17,56,43
64604,1076,17,56,44
64605,1076,17,56,45
64606,1076,17,56,46
64607,1076,17,56,47
64608,1076,17,56,48
64609,1076,17,56,49
64610,1076,17,56,50
64611,1076,17,56,51
64612,1076,17,56,52
64613,1076,17,56,53
64614,1076,17,56,54
64615,1076,17,56,55
64616,1076,17,56,56
64617,1076,17,56,57
64618,1076,17,56,58
64619,1076,17,56,59
64620,1077,17,57,0
64621,1077,17,57,1
64622,1077,17,57,2
64623,1077,17,57,3
64624,1077,17,57,4
64625,1077,17,57,5
64626,1077,17,57,6
64627,1077,17,57,7
64628,1077,17,57,8
64629,1077,17,57,9
64630,1077,17,57,10
64631,1077,17,57,11
64632,1077,17,57,12
64633,1077,17,57,13
64634,1077,17,57,14
64635,1077,17,57,15
64636,1077,17,57,16
64637,1077,17,57,17
64638,1077,17,57,18
64639,1077,17,57,19
64640,1077,17,57,20
64641,1077,17,57,21
64642,1077,17,57,22
64643,1077,17,57,23
64644,1077,17,57,24
64645,1077,17,57,25
64646,1077,17,57,26
64647,1077,17,57,27
64648,1077,17,57,28
64649,1077,17,57,29
64650,1077,17,57,30
64651,1077,17,57,31
64652,1077,17,57,32
64653,1077,17,57,33
64654,1077,17,57,34
64655,1077,17,57,35
64656,1077,17,57,36
64657,1077,17,57,37
64658,1077,17,57,38
64659,1077,17,57,39
64660,1077,17,57,40
64661,1077,17,57,41
64662,1077,17,57,42
64663,1077,17,57,43
64664,1077,17,57,44
64665,1077,17,57,45
64666,1077,17,57,46
64667,1077,17,57,47
64668,1077,17,57,48
64669,1077,17,57,49
64670,1077,17,57,50
64671,1077,17,57,51
64672,1077,17,57,52
64673,1077,17,57,53
64674,1077,17,57,54
64675,1077,17,57,55
64676,1077,17,57,56
64677,1077,17,57,57
64678,1077,17,57,58
64679,1077,17,57,59
64680,1078,17,58,0
64681,1078,17,58,1
64682,1078,17,58,2
64683,1078,17,58,3
64684,1078,17,58,4
64685,1078,17,58,5
64686,1078,17,58,6
64687,1078,17,58,7
64688,1078,17,58,8
64689,1078,17,58,9
64690,1078,17,58,10
64691,1078,17,58,11
64692,1078,17,58,12
64693,1078,17,58,13
64694,1078,17,58,14
64695,1078,17,58,15
64696,1078,17,58,16
64697,1078,17,58,17
64698,1078,17,58,18
64699,1078,17,58,19
64700,1078,17,58,20
64701,1078,17,58,21
64702,1078,17,58,22
64703,1078,17,58,23
64704,1078,17,58,24
64705,1078,17,58,25
64706,1078,17,58,26
64707,1078,17,58,27
64708,1078,17,58,28
64709,1078,17,58,29
64710,1078,17,58,30
64711,1078,17,58,31
64712,1078,17,58,32
64713,1078,17,58,33
64714,1078,17,58,34
64715,1078,17,58,35
64716,1078,17,58,36
64717,1078,17,58,37
64718,1078,17,58,38
64719,1078,17,58,39
64720,1078,17,58,40
64721,1078,17,58,41
64722,1078,17,58,42
64723,1078,17,58,43
64724,1078,17,58,44
64725,1078,17,58,45
64726,1078,17,58,46
64727,1078,17,58,47
64728,1078,17,58,48
64729,1078,17,58,49
64730,1078,17,58,50
64731,1078,17,58,51
64732,1078,17,58,52
64733,1078,17,58,53
64734,1078,17,58,54
64735,1078,17,58,55
64736,1078,17,58,56
64737,1078,17,58,57
64738,1078,17,58,58
64739,1078,17,58,59
64740,1079,17,59,0
64741,1079,17,59,1
64742,1079,17,59,2
64743,1079,17,59,3
64744,1079,17,59,4
64745,1079,17,59,5
64746,1079,17,59,6
64747,1079,17,59,7
64748,1079,17,59,8
64749,1079,17,59,9
64750,1079,17,59,10
64751,1079,17,59,11
64752,1079,17,59,12
64753,1079,17,59,13
64754,1079,17,59,14
64755,1079,17,59,15
64756,1079,17,59,16
64757,1079,17,59,17
64758,1079,17,59,18
64759,1079,17,59,19
64760,1079,17,59,20
64761,1079,17,59,21
64762,1079,17,59,22
64763,1079,17,59,23
64764,1079,17,59,24
64765,1079,17,59,25
64766,1079,17,59,26
64767,1079,17,59,27
64768,1079,17,59,28
64769,1079,17,59,29
64770,1079,17,59,30
64771,1079,17,59,31
64772,1079,17,59,32
64773,1079,17,59,33
64774,1079,17,59,34
64775,1079,17,59,35
64776,1079,17,59,36
64777,1079,17,59,37
64778,1079,17,59,38
64779,1079,17,59,39
64780,1079,17,59,40
64781,1079,17,59,41
64782,1079,17,59,42
64783,1079,17,59,43
64784,1079,17,59,44
64785,1079,17,59,45
64786,1079,17,59,46
64787,1079,17,59,47
64788,1079,17,59,48
64789,1079,17,59,49
64790,1079,17,59,50
64791,1079,17,59,51
64792,1079,17,59,52
64793,1079,17,59,53
64794,1079,17,59,54
64795,1079,17,59,55
64796,1079,17,59,56
64797,1079,17,59,57
64798,1079,17,59,58
64799,1079,17,59,59
64800,1080,18,0,0
64801,1080,18,0,1
64802,1080,18,0,2
64803,1080,18,0,3
64804,1080,18,0,4
64805,1080,18,0,5
64806,1080,18,0,6
64807,1080,18,0,7
64808,1080,18,0,8
64809,1080,18,0,9
64810,1080,18,0,10
64811,1080,18,0,11
64812,1080,18,0,12
64813,1080,18,0,13
64814,1080,18,0,14
64815,1080,18,0,15
64816,1080,18,0,16
64817,1080,18,0,17
64818,1080,18,0,18
64819,1080,18,0,19
64820,1080,18,0,20
64821,1080,18,0,21
64822,1080,18,0,22
64823,1080,18,0,23
64824,1080,18,0,24
64825,1080,18,0,25
64826,1080,18,0,26
64827,1080,18,0,27
64828,1080,18,0,28
64829,1080,18,0,29
64830,1080,18,0,30
64831,1080,18,0,31
64832,1080,18,0,32
64833,1080,18,0,33
64834,1080,18,0,34
64835,1080,18,0,35
64836,1080,18,0,36
64837,1080,18,0,37
64838,1080,18,0,38
64839,1080,18,0,39
64840,1080,18,0,40
64841,1080,18,0,41
64842,1080,18,0,42
64843,1080,18,0,43
64844,1080,18,0,44
64845,1080,18,0,45
64846,1080,18,0,46
64847,1080,18,0,47
64848,1080,18,0,48
64849,1080,18,0,49
64850,1080,18,0,50
64851,1080,18,0,51
64852,1080,18,0,52
64853,1080,18,0,53
64854,1080,18,0,54
64855,1080,18,0,55
64856,1080,18,0,56
64857,1080,18,0,57
64858,1080,18,0,58
64859,1080,18,0,59
64860,1081,18,1,0
64861,1081,18,1,1
64862,1081,18,1,2
64863,1081,18,1,3
64864,1081,18,1,4
64865,1081,18,1,5
64866,1081,18,1,6
64867,1081,18,1,7
64868,1081,18,1,8
64869,1081,18,1,9
64870,1081,18,1,10
64871,1081,18,1,11
64872,1081,18,1,12
64873,1081,18,1,13
64874,1081,18,1,14
64875,1081,18,1,15
64876,1081,18,1,16
64877,1081,18,1,17
64878,1081,18,1,18
64879,1081,18,1,19
64880,1081,18,1,20
64881,1081,18,1,21
64882,1081,18,1,22
64883,1081,18,1,23
64884,1081,18,1,24
64885,1081,18,1,25
64886,1081,18,1,26
64887,1081,18,1,27
64888,1081,18,1,28
64889,1081,18,1,29
64890,1081,18,1,30
64891,1081,18,1,31
64892,1081,18,1,32
64893,1081,18,1,33
64894,1081,18,1,34
64895,1081,18,1,35
64896,1081,18,1,36
64897,1081,18,1,37
64898,1081,18,1,38
64899,1081,18,1,39
64900,1081,18,1,40
64901,1081,18,1,41
64902,1081,18,1,42
64903,1081,18,1,43
64904,1081,18,1,44
64905,1081,18,1,45
64906,1081,18,1,46
64907,1081,18,1,47
64908,1081,18,1,48
64909,1081,18,1,49
64910,1081,18,1,50
64911,1081,18,1,51
64912,1081,18,1,52
64913,1081,18,1,53
64914,1081,18,1,54
64915,1081,18,1,55
64916,1081,18,1,56
64917,1081,18,1,57
64918,1081,18,1,58
64919,1081,18,1,59
64920,1082,18,2,0
64921,1082,18,2,1
64922,1082,18,2,2
64923,1082,18,2,3
64924,1082,18,2,4
64925,1082,18,2,5
64926,1082,18,2,6
64927,1082,18,2,7
64928,1082,18,2,8
64929,1082,18,2,9
64930,1082,18,2,10
64931,1082,18,2,11
64932,1082,18,2,12
64933,1082,18,2,13
64934,1082,18,2,14
64935,1082,18,2,15
64936,1082,18,2,16
64937,1082,18,2,17
64938,1082,18,2,18
64939,1082,18,2,19
64940,1082,18,2,20
64941,1082,18,2,21
64942,1082,18,2,22
64943,1082,18,2,23
64944,1082,18,2,24
64945,1082,18,2,25
64946,1082,18,2,26
64947,1082,18,2,27
64948,1082,18,2,28
64949,1082,18,2,29
64950,1082,18,2,30
64951,1082,18,2,31
64952,1082,18,2,32
64953,1082,18,2,33
64954,1082,18,2,34
64955,1082,18,2,35
64956,1082,18,2,36
64957,1082,18,2,37
64958,1082,18,2,38
64959,1082,18,2,39
64960,1082,18,2,40
64961,1082,18,2,41
64962,1082,18,2,42
64963,1082,18,2,43
64964,1082,18,2,44
64965,1082,18,2,45
64966,1082,18,2,46
64967,1082,18,2,47
64968,1082,18,2,48
64969,1082,18,2,49
64970,1082,18,2,50
64971,1082,18,2,51
64972,1082,18,2,52
64973,1082,18,2,53
64974,1082,18,2,54
64975,1082,18,2,55
64976,1082,18,2,56
64977,1082,18,2,57
64978,1082,18,2,58
64979,1082,18,2,59
64980,1083,18,3,0
64981,1083,18,3,1
64982,1083,18,3,2
64983,1083,18,3,3
64984,1083,18,3,4
64985,1083,18,3,5
64986,1083,18,3,6
64987,1083,18,3,7
64988,1083,18,3,8
64989,1083,18,3,9
64990,1083,18,3,10
64991,1083,18,3,11
64992,1083,18,3,12
64993,1083,18,3,13
64994,1083,18,3,14
64995,1083,18,3,15
64996,1083,18,3,16
64997,1083,18,3,17
64998,1083,18,3,18
64999,1083,18,3,19
65000,1083,18,3,20
65001,1083,18,3,21
65002,1083,18,3,22
65003,1083,18,3,23
65004,1083,18,3,24
65005,1083,18,3,25
65006,1083,18,3,26
65007,1083,18,3,27
65008,1083,18,3,28
65009,1083,18,3,29
65010,1083,18,3,30
65011,1083,18,3,31
65012,1083,18,3,32
65013,1083,18,3,33
65014,1083,18,3,34
65015,1083,18,3,35
65016,1083,18,3,36
65017,1083,18,3,37
65018,1083,18,3,38
65019,1083,18,3,39
65020,1083,18,3,40
65021,1083,18,3,41
65022,1083,18,3,42
65023,1083,18,3,43
65024,1083,18,3,44
65025,1083,18,3,45
65026,1083,18,3,46
65027,1083,18,3,47
65028,1083,18,3,48
65029,1083,18,3,49
65030,1083,18,3,50
65031,1083,18,3,51
65032,1083,18,3,52
65033,1083,18,3,53
65034,1083,18,3,54
65035,1083,18,3,55
65036,1083,18,3,56
65037,1083,18,3,57
65038,1083,18,3,58
65039,1083,18,3,59
65040,1084,18,4,0
65041,1084,18,4,1
65042,1084,18,4,2
65043,1084,18,4,3
65044,1084,18,4,4
65045,1084,18,4,5
65046,1084,18,4,6
65047,1084,18,4,7
65048,1084,18,4,8
65049,1084,18,4,9
65050,1084,18,4,10
65051,1084,18,4,11
65052,1084,18,4,12
65053,1084,18,4,13
65054,1084,18,4,14
65055,1084,18,4,15
65056,1084,18,4,16
65057,1084,18,4,17
65058,1084,18,4,18
65059,1084,18,4,19
65060,1084,18,4,20
65061,1084,18,4,21
65062,1084,18,4,22
65063,1084,18,4,23
65064,1084,18,4,24
65065,1084,18,4,25
65066,1084,18,4,26
65067,1084,18,4,27
65068,1084,18,4,28
65069,1084,18,4,29
65070,1084,18,4,30
65071,1084,18,4,31
65072,1084,18,4,32
65073,1084,18,4,33
65074,1084,18,4,34
65075,1084,18,4,35
65076,1084,18,4,36
65077,1084,18,4,37
65078,1084,18,4,38
65079,1084,18,4,39
65080,1084,18,4,40
65081,1084,18,4,41
65082,1084,18,4,42
65083,1084,18,4,43
65084,1084,18,4,44
65085,1084,18,4,45
65086,1084,18,4,46
65087,1084,18,4,47
65088,1084,18,4,48
65089,1084,18,4,49
65090,1084,18,4,50
65091,1084,18,4,51
65092,1084,18,4,52
65093,1084,18,4,53
65094,1084,18,4,54
65095,1084,18,4,55
65096,1084,18,4,56
65097,1084,18,4,57
65098,1084,18,4,58
65099,1084,18,4,59
65100,1085,18,5,0
65101,1085,18,5,1
65102,1085,18,5,2
65103,1085,18,5,3
65104,1085,18,5,4
65105,1085,18,5,5
65106,1085,18,5,6
65107,1085,18,5,7
65108,1085,18,5,8
65109,1085,18,5,9
65110,1085,18,5,10
65111,1085,18,5,11
65112,1085,18,5,12
65113,1085,18,5,13
65114,1085,18,5,14
65115,1085,18,5,15
65116,1085,18,5,16
65117,1085,18,5,17
65118,1085,18,5,18
65119,1085,18,5,19
65120,1085,18,5,20
65121,1085,18,5,21
65122,1085,18,5,22
65123,1085,18,5,23
65124,1085,18,5,24
65125,1085,18,5,25
65126,1085,18,5,26
65127,1085,18,5,27
65128,1085,18,5,28
65129,1085,18,5,29
65130,1085,18,5,30
65131,1085,18,5,31
65132,1085,18,5,32
65133,1085,18,5,33
65134,1085,18,5,34
65135,1085,18,5,35
65136,1085,18,5,36
65137,1085,18,5,37
65138,1085,18,5,38
65139,1085,18,5,39
65140,1085,18,5,40
65141,1085,18,5,41
65142,1085,18,5,42
65143,1085,18,5,43
65144,1085,18,5,44
65145,1085,18,5,45
65146,1085,18,5,46
65147,1085,18,5,47
65148,1085,18,5,48
65149,1085,18,5,49
65150,1085,18,5,50
65151,1085,18,5,51
65152,1085,18,5,52
65153,1085,18,5,53
65154,1085,18,5,54
65155,1085,18,5,55
65156,1085,18,5,56
65157,1085,18,5,57
65158,1085,18,5,58
65159,1085,18,5,59
65160,1086,18,6,0
65161,1086,18,6,1
65162,1086,18,6,2
65163,1086,18,6,3
65164,1086,18,6,4
65165,1086,18,6,5
65166,1086,18,6,6
65167,1086,18,6,7
65168,1086,18,6,8
65169,1086,18,6,9
65170,1086,18,6,10
65171,1086,18,6,11
65172,1086,18,6,12
65173,1086,18,6,13
65174,1086,18,6,14
65175,1086,18,6,15
65176,1086,18,6,16
65177,1086,18,6,17
65178,1086,18,6,18
65179,1086,18,6,19
65180,1086,18,6,20
65181,1086,18,6,21
65182,1086,18,6,22
65183,1086,18,6,23
65184,1086,18,6,24
65185,1086,18,6,25
65186,1086,18,6,26
65187,1086,18,6,27
65188,1086,18,6,28
65189,1086,18,6,29
65190,1086,18,6,30
65191,1086,18,6,31
65192,1086,18,6,32
65193,1086,18,6,33
65194,1086,18,6,34
65195,1086,18,6,35
65196,1086,18,6,36
65197,1086,18,6,37
65198,1086,18,6,38
65199,1086,18,6,39
65200,1086,18,6,40
65201,1086,18,6,41
65202,1086,18,6,42
65203,1086,18,6,43
65204,1086,18,6,44
65205,1086,18,6,45
65206,1086,18,6,46
65207,1086,18,6,47
65208,1086,18,6,48
65209,1086,18,6,49
65210,1086,18,6,50
65211,1086,18,6,51
65212,1086,18,6,52
65213,1086,18,6,53
65214,1086,18,6,54
65215,1086,18,6,55
65216,1086,18,6,56
65217,1086,18,6,57
65218,1086,18,6,58
65219,1086,18,6,59
65220,1087,18,7,0
65221,1087,18,7,1
65222,1087,18,7,2
65223,1087,18,7,3
65224,1087,18,7,4
65225,1087,18,7,5
65226,1087,18,7,6
65227,1087,18,7,7
65228,1087,18,7,8
65229,1087,18,7,9
65230,1087,18,7,10
65231,1087,18,7,11
65232,1087,18,7,12
65233,1087,18,7,13
65234,1087,18,7,14
65235,1087,18,7,15
65236,1087,18,7,16
65237,1087,18,7,17
65238,1087,18,7,18
65239,1087,18,7,19
65240,1087,18,7,20
65241,1087,18,7,21
65242,1087,18,7,22
65243,1087,18,7,23
65244,1087,18,7,24
65245,1087,18,7,25
65246,1087,18,7,26
65247,1087,18,7,27
65248,1087,18,7,28
65249,1087,18,7,29
65250,1087,18,7,30
65251,1087,18,7,31
65252,1087,18,7,32
65253,1087,18,7,33
65254,1087,18,7,34
65255,1087,18,7,35
65256,1087,18,7,36
65257,1087,18,7,37
65258,1087,18,7,38
65259,1087,18,7,39
65260,1087,18,7,40
65261,1087,18,7,41
65262,1087,18,7,42
65263,1087,18,7,43
65264,1087,18,7,44
65265,1087,18,7,45
65266,1087,18,7,46
65267,1087,18,7,47
65268,1087,18,7,48
65269,1087,18,7,49
65270,1087,18,7,50
65271,1087,18,7,51
65272,1087,18,7,52
65273,1087,18,7,53
65274,1087,18,7,54
65275,1087,18,7,55
65276,1087,18,7,56
65277,1087,18,7,57
65278,1087,18,7,58
65279,1087,18,7,59
65280,1088,18,8,0
65281,1088,18,8,1
65282,1088,18,8,2
65283,1088,18,8,3
65284,1088,18,8,4
65285,1088,18,8,5
65286,1088,18,8,6
65287,1088,18,8,7
65288,1088,18,8,8
65289,1088,18,8,9
65290,1088,18,8,10
65291,1088,18,8,11
65292,1088,18,8,12
65293,1088,18,8,13
65294,1088,18,8,14
65295,1088,18,8,15
65296,1088,18,8,16
65297,1088,18,8,17
65298,1088,18,8,18
65299,1088,18,8,19
65300,1088,18,8,20
65301,1088,18,8,21
65302,1088,18,8,22
65303,1088,18,8,23
65304,1088,18,8,24
65305,1088,18,8,25
65306,1088,18,8,26
65307,1088,18,8,27
65308,1088,18,8,28
65309,1088,18,8,29
65310,1088,18,8,30
65311,1088,18,8,31
65312,1088,18,8,32
65313,1088,18,8,33
65314,1088,18,8,34
65315,1088,18,8,35
65316,1088,18,8,36
65317,1088,18,8,37
65318,1088,18,8,38
65319,1088,18,8,39
65320,1088,18,8,40
65321,1088,18,8,41
65322,1088,18,8,42
65323,1088,18,8,43
65324,1088,18,8,44
65325,1088,18,8,45
65326,1088,18,8,46
65327,1088,18,8,47
65328,1088,18,8,48
65329,1088,18,8,49
65330,1088,18,8,50
65331,1088,18,8,51
65332,1088,18,8,52
65333,1088,18,8,53
65334,1088,18,8,54
65335,1088,18,8,55
65336,1088,18,8,56
65337,1088,18,8,57
65338,1088,18,8,58
65339,1088,18,8,59
65340,1089,18,9,0
65341,1089,18,9,1
65342,1089,18,9,2
65343,1089,18,9,3
65344,1089,18,9,4
65345,1089,18,9,5
65346,1089,18,9,6
65347,1089,18,9,7
65348,1089,18,9,8
65349,1089,18,9,9
65350,1089,18,9,10
65351,1089,18,9,11
65352,1089,18,9,12
65353,1089,18,9,13
65354,1089,18,9,14
65355,1089,18,9,15
65356,1089,18,9,16
65357,1089,18,9,17
65358,1089,18,9,18
65359,1089,18,9,19
65360,1089,18,9,20
65361,1089,18,9,21
65362,1089,18,9,22
65363,1089,18,9,23
65364,1089,18,9,24
65365,1089,18,9,25
65366,1089,18,9,26
65367,1089,18,9,27
65368,1089,18,9,28
65369,1089,18,9,29
65370,1089,18,9,30
65371,1089,18,9,31
65372,1089,18,9,32
65373,1089,18,9,33
65374,1089,18,9,34
65375,1089,18,9,35
65376,1089,18,9,36
65377,1089,18,9,37
65378,1089,18,9,38
65379,1089,18,9,39
65380,1089,18,9,40
65381,1089,18,9,41
65382,1089,18,9,42
65383,1089,18,9,43
65384,1089,18,9,44
65385,1089,18,9,45
65386,1089,18,9,46
65387,1089,18,9,47
65388,1089,18,9,48
65389,1089,18,9,49
65390,1089,18,9,50
65391,1089,18,9,51
65392,1089,18,9,52
65393,1089,18,9,53
65394,1089,18,9,54
65395,1089,18,9,55
65396,1089,18,9,56
65397,1089,18,9,57
65398,1089,18,9,58
65399,1089,18,9,59
65400,1090,18,10,0
65401,1090,18,10,1
65402,1090,18,10,2
65403,1090,18,10,3
65404,1090,18,10,4
65405,1090,18,10,5
65406,1090,18,10,6
65407,1090,18,10,7
65408,1090,18,10,8
65409,1090,18,10,9
65410,1090,18,10,10
65411,1090,18,10,11
65412,1090,18,10,12
65413,1090,18,10,13
65414,1090,18,10,14
65415,1090,18,10,15
65416,1090,18,10,16
65417,1090,18,10,17
65418,1090,18,10,18
65419,1090,18,10,19
65420,1090,18,10,20
65421,1090,18,10,21
65422,1090,18,10,22
65423,1090,18,10,23
65424,1090,18,10,24
65425,1090,18,10,25
65426,1090,18,10,26
65427,1090,18,10,27
65428,1090,18,10,28
65429,1090,18,10,29
65430,1090,18,10,30
65431,1090,18,10,31
65432,1090,18,10,32
65433,1090,18,10,33
65434,1090,18,10,34
65435,1090,18,10,35
65436,1090,18,10,36
